frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
1026,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61956,1,0,61956,1,0,0,0x021BC400,0x00000009,0x09,0x0B,27157,768,3676,2660,1,0900C41B02156A0003
1027,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62066,1,0,62066,1,0,0,0x021BC400,0x00000009,0x09,0x0B,26133,768,3676,2660,1,0900C41B0215660003
1028,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62176,1,0,62176,1,0,0,0x021BC400,0x00000009,0x09,0x0B,26133,768,3676,2660,1,0900C41B0215660003
1029,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62286,1,0,62286,1,0,0,0x021BC400,0x00000009,0x09,0x0B,26133,768,3676,2660,1,0900C41B0215660003
1030,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62406,1,0,62406,1,0,0,0x021BC400,0x00000009,0x09,0x0B,26133,768,3676,2660,1,0900C41B0215660003
1031,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62516,1,0,62516,1,0,0,0x021BC400,0x00000009,0x09,0x0B,26133,768,3676,2660,1,0900C41B0215660003
1032,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62626,1,0,62626,1,0,0,0x021BC400,0x00000009,0x09,0x0B,26133,768,3676,2660,1,0900C41B0215660003
1033,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62736,1,0,62736,1,0,0,0x021BC400,0x00000009,0x09,0x0B,26133,768,3676,2660,1,0900C41B0215660003
1034,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62856,1,0,62856,1,0,0,0x021BC400,0x00000009,0x09,0x0B,26133,768,3676,2660,1,0900C41B0215660003
1035,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62966,1,0,62966,1,0,0,0x041BC400,0x00000009,0x09,0x0B,26133,768,3676,2661,1,0900C41B0415660003
1036,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63076,1,0,63076,1,0,0,0x041BC400,0x00000009,0x09,0x0B,26645,768,3676,2661,1,0900C41B0415680003
1037,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63186,1,0,63186,1,0,0,0x021BC400,0x00000009,0x09,0x0B,26645,768,3676,2660,1,0900C41B0215680003
1038,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63306,1,0,63306,1,0,0,0x021BC400,0x00000009,0x09,0x0B,27157,768,3676,2660,1,0900C41B02156A0003
1039,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63416,1,0,63416,1,0,0,0x021BC400,0x00000009,0x09,0x0B,27157,768,3676,2660,1,0900C41B02156A0003
1040,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63526,1,0,63526,1,0,0,0x021BC400,0x00000009,0x09,0x0B,27669,768,3676,2660,1,0900C41B02156C0003
1041,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63636,1,0,63636,1,0,0,0x021BC400,0x00000009,0x09,0x0B,27669,768,3676,2660,1,0900C41B02156C0003
1042,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63756,1,0,63756,1,0,0,0x021BC200,0x00000009,0x09,0x0B,28181,768,3675,2660,1,0900C21B02156E0003
1043,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63866,1,0,63866,1,0,0,0x021BC200,0x00000009,0x09,0x0B,28181,768,3675,2660,1,0900C21B02156E0003
1044,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63976,1,0,63976,1,0,0,0x021BC200,0x00000009,0x09,0x0B,28181,768,3675,2660,1,0900C21B02156E0003
1045,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64086,1,0,64086,1,0,0,0x041BC400,0x00000009,0x09,0x0B,28181,768,3676,2661,1,0900C41B04156E0003
1046,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64206,1,0,64206,1,0,0,0x041BC400,0x00000009,0x09,0x0B,28181,768,3676,2661,1,0900C41B04156E0003
1047,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64316,1,0,64316,1,0,0,0x041BC400,0x00000009,0x09,0x0B,28181,768,3676,2661,1,0900C41B04156E0003
1048,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64426,1,0,64426,1,0,0,0x041BC400,0x00000009,0x09,0x0B,28181,768,3676,2661,1,0900C41B04156E0003
1049,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64536,1,0,64536,1,0,0,0x061BC400,0x00000009,0x09,0x0B,28181,768,3676,2662,1,0900C41B06156E0003
1050,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64656,1,0,64656,1,0,0,0x061BC400,0x00000009,0x09,0x0B,28181,768,3676,2662,1,0900C41B06156E0003
1051,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64766,1,0,64766,1,0,0,0x061BC400,0x00000009,0x09,0x0B,27669,768,3676,2662,1,0900C41B06156C0003
1052,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64876,1,0,64876,1,0,0,0x061BC600,0x00000009,0x09,0x0B,27157,768,3677,2662,1,0900C61B06156A0003
1053,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64986,1,0,64986,1,0,0,0x041BC600,0x00000009,0x09,0x0B,26645,768,3677,2661,1,0900C61B0415680003
1054,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65106,1,0,65106,1,0,0,0x041BC600,0x00000009,0x09,0x0B,26645,768,3677,2661,1,0900C61B0415680003
1055,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65216,1,0,65216,1,0,0,0x041BC400,0x00000009,0x09,0x0B,26645,768,3676,2661,1,0900C41B0415680003
1056,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65326,1,0,65326,1,0,0,0x041BC400,0x00000009,0x09,0x0B,26645,768,3676,2661,1,0900C41B0415680003
1057,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65436,1,0,65436,1,0,0,0x041BC400,0x00000009,0x09,0x0B,26645,768,3676,2661,1,0900C41B0415680003
1058,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20,1,0,20,1,0,0,0x041BC400,0x00000009,0x09,0x0B,26645,768,3676,2661,1,0900C41B0415680003
1059,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,130,1,0,130,1,0,0,0x041BC400,0x00000009,0x09,0x0B,26645,768,3676,2661,1,0900C41B0415680003
1060,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,240,1,0,240,1,0,0,0x041BC400,0x00000009,0x09,0x0B,26645,768,3676,2661,1,0900C41B0415680003
1061,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,350,1,0,350,1,0,0,0x041BC400,0x00000009,0x09,0x0B,26645,768,3676,2661,1,0900C41B0415680003
1062,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,470,1,0,470,1,0,0,0x041BC400,0x00000009,0x09,0x0B,26645,768,3676,2661,1,0900C41B0415680003
1063,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,580,1,0,580,1,0,0,0x041BC200,0x00000009,0x09,0x0B,26645,768,3675,2661,1,0900C21B0415680003
1064,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,690,1,0,690,1,0,0,0x041BC400,0x00000009,0x09,0x0B,26645,768,3676,2661,1,0900C41B0415680003
1065,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,800,1,0,800,1,0,0,0x041BC400,0x00000009,0x09,0x0B,26645,768,3676,2661,1,0900C41B0415680003
1066,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,920,1,0,920,1,0,0,0x061BC400,0x00000009,0x09,0x0B,26645,768,3676,2662,1,0900C41B0615680003
1067,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1030,1,0,1030,1,0,0,0x061BC400,0x00000009,0x09,0x0B,27157,768,3676,2662,1,0900C41B06156A0003
1068,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1140,1,0,1140,1,0,0,0x061BC400,0x00000009,0x09,0x0B,27157,768,3676,2662,1,0900C41B06156A0003
1069,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1250,1,0,1250,1,0,0,0x061BC400,0x00000009,0x09,0x0B,27669,768,3676,2662,1,0900C41B06156C0003
1070,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1370,1,0,1370,1,0,0,0x061BC400,0x00000009,0x09,0x0B,27669,768,3676,2662,1,0900C41B06156C0003
1071,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1480,1,0,1480,1,0,0,0x061BC400,0x00000009,0x09,0x0B,27669,768,3676,2662,1,0900C41B06156C0003
1072,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1590,1,0,1590,1,0,0,0x061BC400,0x00000009,0x09,0x0B,27669,768,3676,2662,1,0900C41B06156C0003
1073,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1700,1,0,1700,1,0,0,0x061BC400,0x00000009,0x09,0x0B,27669,768,3676,2662,1,0900C41B06156C0003
1074,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1820,1,0,1820,1,0,0,0x061BC400,0x00000009,0x09,0x0B,27669,768,3676,2662,1,0900C41B06156C0003
1075,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1930,1,0,1930,1,0,0,0x061BC400,0x00000009,0x09,0x0B,27669,768,3676,2662,1,0900C41B06156C0003
1076,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2040,1,0,2040,1,0,0,0x061BC400,0x00000009,0x09,0x0B,27669,768,3676,2662,1,0900C41B06156C0003
1077,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2150,1,0,2150,1,0,0,0x061BC400,0x00000009,0x09,0x0B,27669,768,3676,2662,1,0900C41B06156C0003
1078,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2270,1,0,2270,1,0,0,0x061BC400,0x00000009,0x09,0x0B,27669,768,3676,2662,1,0900C41B06156C0003
1079,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2380,1,0,2380,1,0,0,0x061BC200,0x00000009,0x09,0x0B,27669,768,3675,2662,1,0900C21B06156C0003
1080,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2490,1,0,2490,1,0,0,0x061BC400,0x00000009,0x09,0x0B,27157,768,3676,2662,1,0900C41B06156A0003
1081,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2600,1,0,2600,1,0,0,0x041BC400,0x00000009,0x09,0x0B,27157,768,3676,2661,1,0900C41B04156A0003
1082,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2720,1,0,2720,1,0,0,0x061BC400,0x00000009,0x09,0x0B,26645,768,3676,2662,1,0900C41B0615680003
1083,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2830,1,0,2830,1,0,0,0x061BC400,0x00000009,0x09,0x0B,26645,768,3676,2662,1,0900C41B0615680003
1084,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2940,1,0,2940,1,0,0,0x081BC400,0x00000009,0x09,0x0B,26645,768,3676,2663,1,0900C41B0815680003
1085,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3050,1,0,3050,1,0,0,0x081BC400,0x00000009,0x09,0x0B,26645,768,3676,2663,1,0900C41B0815680003
1086,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3170,1,0,3170,1,0,0,0x081BC400,0x00000009,0x09,0x0B,26645,768,3676,2663,1,0900C41B0815680003
1087,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3280,1,0,3280,1,0,0,0x061BC400,0x00000009,0x09,0x0B,26645,768,3676,2662,1,0900C41B0615680003
1088,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3390,1,0,3390,1,0,0,0x061BC400,0x00000009,0x09,0x0B,26645,768,3676,2662,1,0900C41B0615680003
1089,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3500,1,0,3500,1,0,0,0x061BC400,0x00000009,0x09,0x0B,27157,768,3676,2662,1,0900C41B06156A0003
1090,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3620,1,0,3620,1,0,0,0x061BC600,0x00000009,0x09,0x0B,27157,768,3677,2662,1,0900C61B06156A0003
1091,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3730,1,0,3730,1,0,0,0x061BC600,0x00000009,0x09,0x0B,27157,768,3677,2662,1,0900C61B06156A0003
1092,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3840,1,0,3840,1,0,0,0x061BC600,0x00000009,0x09,0x0B,27157,768,3677,2662,1,0900C61B06156A0003
1093,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3950,1,0,3950,1,0,0,0x061BC600,0x00000009,0x09,0x0B,27669,768,3677,2662,1,0900C61B06156C0003
1094,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4070,1,0,4070,1,0,0,0x061BC600,0x00000009,0x09,0x0B,28181,768,3677,2662,1,0900C61B06156E0003
1095,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4180,1,0,4180,1,0,0,0x061BC600,0x00000009,0x09,0x0B,28181,768,3677,2662,1,0900C61B06156E0003
1096,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4290,1,0,4290,1,0,0,0x061BC600,0x00000009,0x09,0x0B,28181,768,3677,2662,1,0900C61B06156E0003
1097,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4400,1,0,4400,1,0,0,0x061BC600,0x00000009,0x09,0x0B,28181,768,3677,2662,1,0900C61B06156E0003
1098,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4520,1,0,4520,1,0,0,0x061BC400,0x00000009,0x09,0x0B,28181,768,3676,2662,1,0900C41B06156E0003
1099,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4630,1,0,4630,1,0,0,0x061BC400,0x00000009,0x09,0x0B,28181,768,3676,2662,1,0900C41B06156E0003
1100,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4740,1,0,4740,1,0,0,0x061BC400,0x00000009,0x09,0x0B,28181,768,3676,2662,1,0900C41B06156E0003
1101,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4850,1,0,4850,1,0,0,0x061BC400,0x00000009,0x09,0x0B,28693,768,3676,2662,1,0900C41B0615700003
1102,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4970,1,0,4970,1,0,0,0x061BC400,0x00000009,0x09,0x0B,28693,768,3676,2662,1,0900C41B0615700003
1103,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5080,1,0,5080,1,0,0,0x061BC600,0x00000009,0x09,0x0B,28693,768,3677,2662,1,0900C61B0615700003
1104,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5190,1,0,5190,1,0,0,0x061BC600,0x00000009,0x09,0x0B,28693,768,3677,2662,1,0900C61B0615700003
1105,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5300,1,0,5300,1,0,0,0x061BC600,0x00000009,0x09,0x0B,28693,768,3677,2662,1,0900C61B0615700003
1106,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5420,1,0,5420,1,0,0,0x081BC600,0x00000009,0x09,0x0B,28693,768,3677,2663,1,0900C61B0815700003
1107,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5530,1,0,5530,1,0,0,0x081BC600,0x00000009,0x09,0x0B,28693,768,3677,2663,1,0900C61B0815700003
1108,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5640,1,0,5640,1,0,0,0x081BC600,0x00000009,0x09,0x0B,29205,768,3677,2663,1,0900C61B0815720003
1109,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5750,1,0,5750,1,0,0,0x081BC600,0x00000009,0x09,0x0B,29205,768,3677,2663,1,0900C61B0815720003
1110,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5870,1,0,5870,1,0,0,0x081BC600,0x00000009,0x09,0x0B,29205,768,3677,2663,1,0900C61B0815720003
1111,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5980,1,0,5980,1,0,0,0x081BC600,0x00000009,0x09,0x0B,29205,768,3677,2663,1,0900C61B0815720003
1112,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6090,1,0,6090,1,0,0,0x081BC600,0x00000009,0x09,0x0B,29205,768,3677,2663,1,0900C61B0815720003
1113,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6200,1,0,6200,1,0,0,0x081BC600,0x00000009,0x09,0x0B,29205,768,3677,2663,1,0900C61B0815720003
1114,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6320,1,0,6320,1,0,0,0x061BC600,0x00000009,0x09,0x0B,29205,768,3677,2662,1,0900C61B0615720003
1115,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6430,1,0,6430,1,0,0,0x061BC600,0x00000009,0x09,0x0B,29205,768,3677,2662,1,0900C61B0615720003
1116,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6540,1,0,6540,1,0,0,0x061BC600,0x00000009,0x09,0x0B,29205,768,3677,2662,1,0900C61B0615720003
1117,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6650,1,0,6650,1,0,0,0x081BC600,0x00000009,0x09,0x0B,29205,768,3677,2663,1,0900C61B0815720003
1118,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6770,1,0,6770,1,0,0,0x061BC600,0x00000009,0x09,0x0B,29205,768,3677,2662,1,0900C61B0615720003
1119,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6880,1,0,6880,1,0,0,0x081BC600,0x00000009,0x09,0x0B,29205,768,3677,2663,1,0900C61B0815720003
1120,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6990,1,0,6990,1,0,0,0x081BC600,0x00000009,0x09,0x0B,29205,768,3677,2663,1,0900C61B0815720003
1121,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7100,1,0,7100,1,0,0,0x061BC600,0x00000009,0x09,0x0B,29205,768,3677,2662,1,0900C61B0615720003
1122,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7220,1,0,7220,1,0,0,0x061BC600,0x00000009,0x09,0x0B,29205,768,3677,2662,1,0900C61B0615720003
1123,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7330,1,0,7330,1,0,0,0x061BC600,0x00000009,0x09,0x0B,29205,768,3677,2662,1,0900C61B0615720003
1124,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7440,1,0,7440,1,0,0,0x061BC600,0x00000009,0x09,0x0B,29205,768,3677,2662,1,0900C61B0615720003
1125,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7550,1,0,7550,1,0,0,0x061BC600,0x00000009,0x09,0x0B,29717,768,3677,2662,1,0900C61B0615740003
1126,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7670,1,0,7670,1,0,0,0x061BC600,0x00000009,0x09,0x0B,30229,768,3677,2662,1,0900C61B0615760003
1127,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7780,1,0,7780,1,0,0,0x061BC600,0x00000009,0x09,0x0B,30741,768,3677,2662,1,0900C61B0615780003
1128,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7890,1,0,7890,1,0,0,0x061BC600,0x00000009,0x09,0x0B,31253,768,3677,2662,1,0900C61B06157A0003
1129,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8000,1,0,8000,1,0,0,0x061BC600,0x00000009,0x09,0x0B,31253,768,3677,2662,1,0900C61B06157A0003
1130,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8120,1,0,8120,1,0,0,0x061BC600,0x00000009,0x09,0x0B,31253,768,3677,2662,1,0900C61B06157A0003
1131,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8230,1,0,8230,1,0,0,0x041BC600,0x00000009,0x09,0x0B,31253,768,3677,2661,1,0900C61B04157A0003
1132,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8340,1,0,8340,1,0,0,0x061BC600,0x00000009,0x09,0x0B,31253,768,3677,2662,1,0900C61B06157A0003
1133,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8450,1,0,8450,1,0,0,0x061BC600,0x00000009,0x09,0x0B,30229,768,3677,2662,1,0900C61B0615760003
1134,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8570,1,0,8570,1,0,0,0x061BC800,0x00000009,0x09,0x0B,29717,768,3678,2662,1,0900C81B0615740003
1135,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8680,1,0,8680,1,0,0,0x061BC800,0x00000009,0x09,0x0B,29205,768,3678,2662,1,0900C81B0615720003
1136,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8790,1,0,8790,1,0,0,0x081BC800,0x00000009,0x09,0x0B,28693,768,3678,2663,1,0900C81B0815700003
1137,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8900,1,0,8900,1,0,0,0x081BC800,0x00000009,0x09,0x0B,28181,768,3678,2663,1,0900C81B08156E0003
1138,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9020,1,0,9020,1,0,0,0x081BC800,0x00000009,0x09,0x0B,27669,768,3678,2663,1,0900C81B08156C0003
1139,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9130,1,0,9130,1,0,0,0x081BC800,0x00000009,0x09,0x0B,27669,768,3678,2663,1,0900C81B08156C0003
1140,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9240,1,0,9240,1,0,0,0x0A1BCA00,0x00000009,0x09,0x0B,27157,768,3679,2664,1,0900CA1B0A156A0003
1141,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9350,1,0,9350,1,0,0,0x081BCA00,0x00000009,0x09,0x0B,26133,768,3679,2663,1,0900CA1B0815660003
1142,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9470,1,0,9470,1,0,0,0x0A1BCA00,0x00000009,0x09,0x0B,25109,768,3679,2664,1,0900CA1B0A15620003
1143,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9580,1,0,9580,1,0,0,0x0A1BCA00,0x00000009,0x09,0x0B,23573,768,3679,2664,1,0900CA1B0A155C0003
1144,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9690,1,0,9690,1,0,0,0x0A1BCA00,0x00000009,0x09,0x0B,21525,768,3679,2664,1,0900CA1B0A15540003
1145,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9800,1,0,9800,1,0,0,0x0A1BC800,0x00000009,0x09,0x0B,18965,768,3678,2664,1,0900C81B0A154A0003
1146,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9920,1,0,9920,1,0,0,0x0C1BC800,0x00000009,0x09,0x0B,16917,768,3678,2665,1,0900C81B0C15420003
1147,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10030,1,0,10030,1,0,0,0x0E1BCA00,0x00000009,0x09,0x0B,14869,768,3679,2666,1,0900CA1B0E153A0003
1148,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10140,1,0,10140,1,0,0,0x0E1BCA00,0x00000009,0x09,0x0B,13333,768,3679,2666,1,0900CA1B0E15340003
1149,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10250,1,0,10250,1,0,0,0x101BCC00,0x00000009,0x09,0x0B,11285,768,3680,2667,1,0900CC1B10152C0003
1150,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10370,1,0,10370,1,0,0,0x101BCC00,0x00000009,0x09,0x0B,9749,768,3680,2667,1,0900CC1B1015260003
1151,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10480,1,0,10480,1,0,0,0x101BCE00,0x00000009,0x09,0x0B,7701,768,3681,2667,1,0900CE1B10151E0003
1152,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10590,1,0,10590,1,0,0,0x101BD000,0x00000009,0x09,0x0B,6165,768,3682,2667,1,0900D01B1015180003
1153,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10700,1,0,10700,1,0,0,0x101BD200,0x00000009,0x09,0x0B,4117,768,3683,2667,1,0900D21B1015100003
1154,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10820,1,0,10820,1,0,0,0x121BD400,0x00000009,0x09,0x0B,3093,768,3684,2668,1,0900D41B12150C0003
1155,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10930,1,0,10930,1,0,0,0x121BD400,0x00000009,0x09,0x0B,2069,768,3684,2668,1,0900D41B1215080003
1156,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11040,1,0,11040,1,0,0,0x081BCE00,0x00000009,0x09,0x0B,1557,768,3681,2663,1,0900CE1B0815060003
1157,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11150,1,0,11150,1,0,0,0x081BCE00,0x00000009,0x09,0x0B,21,256,3681,2663,1,0900CE1B0815000001
